"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2022-04-15,41.8059848725649,36.2228360116276,4.69959848738769,38.8261893578373,17.4573286466635,29.1605130820232,29.8268691368495
2022-04-22,41.75351744263,35.3737886972196,4.68825825264021,38.7683805038311,17.4037275784693,29.0301043293824,29.7286861335677
2022-04-29,41.5690130869632,35.679925152717,4.71181686690644,38.5466363557832,17.8470085193576,28.7408043894727,29.6244542689636
2022-05-06,41.6393159471809,34.6471430556612,4.42015859400201,38.5046991799415,16.158887088218,29.0886611067455,29.6626609088172
2022-05-13,41.4519921605029,34.6750995498057,4.39203618756375,38.4650844810935,16.1959359846932,29.0772384491117,29.8068483001894
2022-05-20,40.2938857876889,34.287050235337,4.40240298067735,37.873286156472,16.2304092880507,28.4640612925127,29.535771937561
2022-05-27,40.311015463423,33.8817126343084,4.44343515944257,37.8400707839711,16.2654280753116,28.4324968300622,29.3915834660875
2022-06-03,40.3796380199786,33.9479561243261,4.45754099637527,37.8699926164731,15.2428507299574,28.4579042006424,29.6151171165727
2022-06-10,40.0200159670396,33.5408679014455,4.60951272701397,37.5799287372839,11.3847483159144,28.3165345929598,29.5673014795725
2022-06-17,39.502633760771,33.0678288860079,2.95914882462173,36.1613552943234,11.4032133713497,28.248949622957,28.9783179042169
2022-06-24,39.2443196013976,33.1751944621904,3.00987918807744,35.4181075428261,11.0292381601438,28.1997200137804,29.0018860061748
2022-07-01,39.2241718459476,33.155160700575,3.02641873082771,35.4047273971068,10.9255632804026,28.0196563395134,29.013051475267
2022-07-08,39.1338795364078,33.2317171654608,3.05669736207982,35.4396474620761,10.7810993697295,28.074631928036,29.1087110670725
2022-07-15,35.927851871527,33.4957948425522,2.8067190800209,35.6783124355546,13.0355019985657,25.2941522611017,28.7272585790368
2022-07-22,34.6590906001039,30.5240718877098,4.57133135074056,35.3147916269019,9.75693597139449,24.49646327973,29.2975209239389
2022-07-29,34.6684678454449,29.0396094059877,4.55505051386758,35.2862483805759,9.83084815029249,24.3018309338938,29.1991851660094
2022-08-05,34.6723136300092,29.1341035276066,4.58936825933323,35.3370983495894,9.82505971478943,24.2793206792496,29.4116770060541
2022-08-12,34.7640271318513,29.3089425693108,4.52389783043921,35.3706169911454,9.86828310631391,24.4229113205845,29.2856982573496
2022-08-19,34.8087105645981,29.5181972119285,4.35135602128497,35.333975242707,9.90732701198483,24.4736529748001,29.5908370352707
2022-08-26,34.9235290264386,29.0576802648624,4.43992694539122,34.0245604671041,9.9773671388966,23.9129132248284,29.3510634717225
2022-09-02,33.0050010803762,28.2200826187751,4.87812011512171,33.3115158108999,9.88366986354938,22.7755148932296,29.175018046012
2022-09-09,32.2323067202182,29.0063019260281,5.12753949469216,33.249410666418,9.95725726246469,20.9859758707392,30.2740648575251
2022-09-16,32.2925227721837,29.9275038181966,4.98535847366316,33.2416781436607,9.96975705164647,21.0510710219394,29.2707554972174
2022-09-23,32.6414012156517,29.8427038518034,4.96271725577119,33.6122045033833,10.7384402300669,20.4204075703083,29.6871593503182
2022-09-30,32.5073758242268,31.0318431882976,5.07892416620991,33.2826075336274,11.9786848917373,21.753770910648,31.1698578214012
2022-10-07,32.4831894419681,31.1308193765386,5.17429233915533,33.0281656538962,11.7235597903052,21.3530759657843,27.0851641466433
2022-10-14,32.4746547178613,30.7532976138867,4.98520037295783,32.9194777326585,11.9796851964226,21.1607935833302,27.0285159106909
2022-10-21,32.0316330267104,30.0095873825317,5.04786289201458,32.7422146815219,13.0693729267888,21.278534195647,27.5769386595558
2022-10-28,32.1165927637873,30.0032026594296,5.19990308531098,32.7992804315069,13.2745718961659,21.2806500253073,27.7644387835024
2022-11-04,32.0150073379753,30.1275108844527,5.25168757443809,32.5659524934333,12.981237942324,21.1826909856643,27.7655821177282
2022-11-11,31.0979534644097,28.9888901453898,5.99818350748493,32.4871873583485,13.2639839186904,21.1473703339826,26.1535149464959
2022-11-18,30.6641824935242,29.0379664849482,5.79729862731832,32.4017806920144,12.0461958573124,21.0730939277931,26.1127171569688
2022-11-25,30.4202984451025,28.9817675657871,5.81229259985261,31.6460710787474,11.1124385676212,21.0151816340953,25.9413755786494
2022-12-02,30.1269992305218,28.7563729548898,6.04910319580219,31.079458175657,11.0568303611247,20.9613618116697,25.9545701621251
2022-12-09,30.251510301287,28.943486163348,6.06944402774218,31.0481644811306,11.0898789532058,20.9222196526992,25.3321740980004
2022-12-16,30.0768264084707,25.3339952828988,6.11122892011268,30.5375573134815,10.8611667288289,20.1580693289378,25.3095961289864
2022-12-23,30.2029641170762,25.2971962356974,6.06469061330498,30.4499510774441,10.4946241381607,20.0029437694153,24.1252048190472
2022-12-30,29.697565184681,25.3896185141399,6.13151471174055,30.2422849450609,10.3944005625078,19.8705140691128,24.096813248527
2023-01-06,30.3281013007888,25.4341663262646,6.04276912854244,30.0400397400189,10.4524716463044,19.5100377765978,23.2043355417672
2023-01-13,30.3304453260757,25.7965015382674,5.66991852281073,30.0203963688156,10.6142175987121,19.528436943513,23.1328184810223
2023-01-20,30.1120229611752,25.7561225293449,5.76262979669352,29.8034341829956,11.1089008740115,19.6265519392232,22.4946282024552
2023-01-27,30.0247564822904,25.6846529578174,5.22778786319525,29.6014717544428,11.2400851796797,19.6149080016619,22.4429933950817
2023-02-03,29.4911550628943,25.5534045258055,5.46403369375767,29.5416019472037,11.687712958336,18.7891726738531,22.524388688617
2023-02-10,29.2122419487315,25.0829946661965,5.21132684096664,29.4306174780824,12.5904195570406,17.8173473450309,22.5303505677634
2023-02-17,29.2296597013379,24.4543063516587,5.54855506607512,29.4261278920105,12.1261338815965,17.6504481548414,22.3453451746773
2023-02-24,29.2057465574293,23.9976230208786,5.572883160989,29.3268235388655,11.9988613118586,17.648310245368,22.260406238957
2023-03-03,29.0094011931737,23.9129758668726,5.40582845613667,28.9676143296901,11.51135844017,17.4586487038949,22.2375490505998
2023-03-10,28.9076015387402,23.9242829550663,5.32261627146073,28.9481689439593,11.5877261938768,17.4476248244049,22.2220472428308
2023-03-17,28.0727090913844,24.043971783005,5.48096818752239,28.8940149296251,11.4902313528404,16.6225742255032,21.5003561143026
2023-03-24,27.9657725737315,25.4398054665416,5.35057464293259,28.9184456091485,10.8142313417468,17.0194728812968,21.3947414069815
2023-03-31,28.0577391851717,18.2358291769194,5.40669282985066,28.8324356196688,9.9436595215268,16.2641057117274,20.8152429668491
2023-04-07,28.2088789267724,18.5622998609903,5.50340803653378,28.9285692215171,11.1235890177493,15.909998301394,20.343831047257
2023-04-14,28.3475631386236,18.7230638838456,5.79574767231257,29.0041355365691,10.931126478258,15.9876768270388,20.4076680168832
2023-04-21,28.2405567904537,18.4893390839531,5.65794139726148,28.6054300981844,10.9937408431271,15.9664512340698,20.286153148799
2023-04-28,28.228521489575,17.5907788673556,5.48819329267457,28.6735179726708,11.7425426547075,15.7051187743539,19.9130976690585
2023-05-05,28.1589100382888,17.1862933358147,5.23298715579916,28.6905334680472,10.6802215748948,15.5048178905468,19.6969701465226
2023-05-12,28.2146219169844,16.8124223447434,4.50905448500087,28.7366339726044,10.6855807498436,15.5156638716349,19.6286775233268
2023-05-19,28.1839841801138,16.8820968547449,4.62714615453455,28.7311896715576,10.7579601066326,15.2143224334267,19.7617565621389
2023-05-26,27.9255920248923,17.4005572048499,4.64017198246376,28.231847252283,11.0945480139936,15.48247384788,19.7209557927652
2023-06-02,27.629274190462,16.4956642990679,4.59023894347257,28.1483635050298,10.6615945673983,15.2538985588646,19.2276829019349
2023-06-09,27.4541723040767,16.513881406506,4.64982180018617,27.9716692123335,10.7210812262443,15.3240145794085,18.5161797905673
2023-06-16,27.210694767912,16.3863688677573,4.56322938330739,27.8285029589726,10.6356610913295,14.8307719227203,17.8591448814382
2023-06-23,27.4352176073247,18.1202850993818,5.31437824991647,27.9171038812181,18.8348310019054,20.5459681918887,18.2936046376004
2023-06-30,27.759283294869,17.537626844296,5.22748239714784,27.4898497411335,10.7835926772227,20.3591997490052,17.4049014579006
2023-07-07,26.6451131195124,17.4339649990945,5.1841589657219,27.0921174709923,11.6048096392487,18.6428968626528,17.6087315860184
2023-07-14,26.9904472535179,17.1746734361839,5.2057775717038,27.173258670114,8.77163195627257,19.4935973360489,17.4743004020403
2023-07-21,26.8712174623871,17.1110311349745,5.18128334794048,27.2162919216404,8.66844568426035,19.0209900053403,17.6162922990201
2023-07-28,26.8289605686512,17.1715369991123,5.236025085868,27.2530363439328,8.50784046877945,19.1320880306467,17.6896845480729
2023-08-04,26.9306687902558,17.1188325013347,5.21499338142984,27.0052091593998,8.60259750496895,18.9016039223462,17.7217061580559
2023-08-11,27.1823440343607,16.2990056802286,5.00492067810741,27.2099567266257,5.56901678222568,18.5761029422739,17.3639080536865
2023-08-18,27.1746928601523,16.1637999996474,4.14308472327587,26.8636001313887,5.64545790602154,18.4798447463381,17.570368528925
2023-08-25,27.1419354929113,16.1717337639708,4.18072592255588,26.8875704972092,5.61813811511228,18.436735964525,17.6485783230892
2023-09-01,27.0993792989456,16.0873951348438,4.1335020582361,26.9132174807362,5.57462709771637,18.1292893869718,17.6819852092007
2023-09-08,26.864206184885,16.1121915616543,4.25609527007507,26.8508258817042,5.5966735702706,18.1520086041749,17.7097994265321
2023-09-15,26.8948515091104,15.8345279320297,3.8191592417995,26.9058395221981,5.5838315363306,18.05317961284,17.7112432667218
2023-09-22,26.9142453969642,15.4308275151511,3.90263969896119,26.9551764701126,5.53663475422654,17.9487658126577,17.8207629310666
2023-09-29,26.9621241763073,15.34027440586,3.97190721552418,26.9463899722262,5.47128683487533,17.9078719413381,17.8074258618037
2023-10-06,27.0143291508384,15.3500604560144,4.12689173571429,27.0422012363013,5.48317706271536,18.0184663636347,17.7982621753486
2023-10-13,26.9952036543085,15.4465340666182,4.22023666392814,26.9930042209306,5.53397907136874,18.0770773282805,17.9020812295744
2023-10-20,26.981516364351,15.3626605932638,4.20648810110893,26.8315532279734,5.54063881540811,17.8897453566158,17.9456930781391
2023-10-27,26.9436672130537,15.3348316625486,3.89872712820214,26.8529509407728,5.577413102141,17.9094187590531,17.6621506444451
2023-11-03,26.9060027051854,15.3285916160303,3.90768720866717,26.6913086977469,5.56296205781612,17.9264307779393,17.3999142163383
2023-11-10,26.8223499734201,15.2268566024823,4.3491784594963,26.6367048036564,5.57468423142991,17.8261210631225,17.3196540312286
2023-11-17,26.689165745108,15.2094469234011,4.40999093938069,26.4367430616838,5.59015965039599,17.7287780638669,17.233672215022
2023-11-24,26.7650715891398,15.0926046552057,4.43457756896949,26.4303955943281,5.22277136721623,17.7083058827091,17.2302839684454
2023-12-01,26.1089810531468,15.0586892641013,4.36901941749204,26.1727469604688,5.30884656551215,17.636516805259,17.2464532453045
2023-12-08,25.926689585352,14.3889430674365,4.1594881931921,26.0250219949082,5.20720858890845,17.1116552321419,17.010048852923
2023-12-15,25.8166192593931,14.3645318976278,3.19463271210755,25.9115378103207,5.41172667571384,16.775720895022,17.1319815180518
2023-12-22,25.8486751601971,14.5218315368305,3.19138944529175,25.900708622667,5.14703317133802,16.6786536576542,17.1585086305565
2023-12-29,26.0301395507938,14.5538750419961,3.12954285016476,25.9417139472466,5.17433459001602,16.7100898200047,17.3452546821653
2024-01-05,25.789678828041,14.6137888331647,2.52876425360256,25.8578887485244,5.1756557218355,16.6229876957969,17.2885760653051
2024-01-12,24.4014475032827,15.3510526568722,2.57598500932719,24.1355896084673,5.17291274404192,17.2002704469963,17.0992399154495
2024-01-19,24.2690460933148,15.001591474209,2.66572139766408,24.0678501633543,5.18373216084666,17.1783774522665,16.4660125165
2024-01-26,24.3576430126151,15.1325325262566,2.52407519307182,24.1568123689018,5.21019422674257,17.2456104852947,16.5434511624779
2024-02-02,24.4060680639636,15.243853709466,2.56991198550866,24.2679558884409,5.2772999906855,17.311333686522,16.7424046473207
2024-02-09,24.5247851152248,15.1782371611994,2.58195638673243,24.265074097044,5.32255708236541,17.1201065647922,16.7915651910814
2024-02-16,24.5034048136325,15.0518743628721,2.6902577550108,24.2313615970482,5.32217629214318,16.9341156573301,16.654475520099
2024-02-23,23.6025077796223,15.0499334879793,2.81192341039597,23.7246131215551,5.35388749776559,16.634582313013,16.5025755848151
2024-03-01,23.2412244043435,15.0927201026097,2.85931120883718,23.597827061054,5.36175336161074,16.5759567706054,16.4570972262218
2024-03-08,22.7056323381057,15.1897185625299,3.03400653115655,23.3549701585025,5.16480958644001,16.5140207604261,16.712093343746
2024-03-15,22.2572938709003,14.2219689886325,2.92761885227882,22.8037381094816,5.01205959255028,16.199483770391,16.3408607137263
2024-03-22,22.17361314536,11.7388384874457,3.10045567881156,22.9044624559558,4.96199441571108,15.1379189141073,16.6081149750836
2024-03-29,22.331877231332,11.6720301269736,2.98154281247106,23.022168179681,5.48882205652314,15.1061432936159,16.7754870664766
2024-04-05,22.4524123661957,11.7419848610031,3.05969003159223,23.1357060479439,5.57906623703833,15.1707223797687,16.9838620323222
2024-04-12,21.8950521683413,12.0017176864139,3.06938987171441,23.1303528565273,5.5928750992815,14.6368034930852,17.1409765808115
2024-04-19,21.6955372305093,12.0103439018188,3.13346918727512,23.1110752939323,5.63865703125844,14.6829011397359,17.0685694283702
2024-04-26,21.6593116966133,12.0030060147458,3.21725091160665,22.7041927602911,5.67676422680829,14.6450298373526,16.7485232631642
2024-05-03,21.7275572327584,11.9958450174823,3.32466208368033,22.8609611344365,5.75252013971435,14.6770015332578,16.8559129632411
2024-05-10,21.7556099393391,12.1037269859999,3.40710266224514,23.0177263231279,5.81894017828687,14.7288453325105,17.0773468841915
2024-05-17,21.7374778741204,11.1729778067683,3.56385609067786,22.9804420571347,5.79798797100962,14.383826998986,17.1840868888151
2024-05-24,21.3217397517244,11.6623597152027,3.55899705840106,22.795361523681,5.977641467271,14.7447160590497,16.531526237813
2024-05-31,21.1400445237315,11.6734766462898,3.28082321181973,23.0705055212041,5.53304763241874,14.6750345690746,16.5974992942718
2024-06-07,21.1805261594525,11.7190942042607,3.15211873451628,22.7424537010159,5.49098871521661,14.5747566185741,16.5018038286566
2024-06-14,20.9641781547423,11.6393270185147,3.3077141575381,22.7354488897313,5.54490873041016,14.3803661866204,16.3837205840621
2024-06-21,20.9063665485751,11.7433565118512,2.98183650036582,22.4220728923824,5.53813958310681,14.3489991377827,16.1608137609121
2024-06-28,20.9513786950357,11.7059257292745,3.08508104276368,22.6239012988082,5.58564772969239,14.3700275842488,16.3253540838006
2024-07-05,19.9891312407474,11.4972424019518,2.8582031633846,21.6658264769781,5.51868082932269,14.1176435357175,13.4338369854718
2024-07-12,19.0749224142227,11.4777863631426,2.32387936972247,22.1102047649001,5.58038756362668,14.0710071512353,12.5332657338492
2024-07-19,19.3338881269291,11.6580962893604,2.4279964734508,21.8482862766858,5.51269716938071,14.3559477704685,12.328915379997
2024-07-26,19.0985821486423,11.6596966877412,2.56886683123461,21.5130174035631,5.43114476195384,14.2912109434888,12.2526364151493
2024-08-02,18.9752988705456,11.7652251344123,2.5310630481653,21.2702581274534,5.28232350396719,14.3994210097226,11.3070510576853
2024-08-09,19.0214778688256,11.8204493043965,2.44168853255258,21.1983147186575,5.34232443047501,14.4649590261171,11.4373298272538
2024-08-16,18.3508884619759,11.7712600625503,2.47387508050117,20.2448336403444,5.47767463802486,14.4310837487331,11.3613121102808
2024-08-23,17.304004275624,12.2114779023525,2.85721491006109,18.8079491805903,5.65215032021331,14.8136400962134,2.09318530114321
