"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2021-12-31,-5.40326343234334,3.31683987112383,1.47722920801217,-8.84868154795588,-0.616030436380846,15.2530375724623,-5.17913123491826
2022-01-07,-5.5503990157403,3.40255434009106,1.50839208918863,-8.8345755211225,-0.584578428234509,15.2815674693753,-5.22296093355765
2022-01-14,-5.49372899434761,3.78326651992305,1.39554860424558,-8.69212227799281,-0.460821094875189,14.6194291226203,-5.15157187957331
2022-01-21,-5.65633733100224,3.72392619420032,1.31617004355807,-8.4819518616034,-0.430605444015535,14.9454492737623,-5.41665087489949
2022-01-28,-5.87732960384418,3.81159781947997,1.24437384817113,-8.22757276932656,-0.432482919475827,14.8724947357115,-5.39108111071608
2022-02-04,-6.63461621234906,1.74312182318015,1.41646452555087,-7.92661298297633,-0.618420879336953,16.1881810094999,-4.16811728356858
2022-02-11,-6.60246008084846,1.43078897253766,1.3644133978376,-8.45297033773724,-0.598632103312065,16.2216117550745,-3.36275160355198
2022-02-18,-7.15233694495319,1.82461007069261,1.36931096722775,-7.90619251917215,-0.908154275655904,15.8594813849644,-3.08671868310353
2022-02-25,-6.42003388619031,0.105674365289758,1.23714328351955,-7.37061304845218,-0.575734392013818,15.1889065345559,-2.16534285670891
2022-03-04,17.2716834275279,-32.5636930520667,-0.059703717340188,-12.892593322938,-0.511638992708893,45.1088417029263,-16.3528960454004
2022-03-11,13.3703688111289,-29.6425947046666,-0.251997682072382,-1.98040664061622,-8.06804583035506,35.6800803924404,-9.10740434585897
2022-03-18,17.4147746070968,-16.8600893634178,-0.468264575021363,0.447610405616366,-12.8887712513346,25.4945282551946,-13.139788078134
2022-03-25,17.5332358062902,-16.2141451092679,-2.51843982311473,0.376337561058598,-11.4066478425219,25.4921129860991,-13.2624535785434
2022-04-01,17.4085288756464,-16.2753901718243,-2.46335535548721,0.338339239284252,-11.3484962363598,25.5420714939858,-13.2016978452452
2022-04-08,17.7084902758674,-15.975492895257,-2.40459558412651,0.304167364425254,-11.4329934619586,25.1844539203195,-13.3840296192699
2022-04-15,17.931737908161,-15.9030311183541,-2.18707536025484,0.190022687662783,-11.4592302665343,24.9854815561319,-13.5579054068125
2022-04-22,17.3685115827737,-15.4210318867772,-2.20699578816481,0.132756698009857,-11.3498818839586,24.9390953762357,-13.4624540981187
2022-04-29,17.5654457709523,-16.0990954779788,-2.28293265636308,0.0272251317771719,-11.665250806628,25.6906443780924,-13.236036339852
2022-05-06,17.4722989792438,-14.3487549657063,-2.07681670805197,0.214734375098047,-10.5592548390904,22.7021554184459,-13.4043622599391
2022-05-13,17.6008121655307,-14.1706515126651,-2.1549946068135,0.239647429323597,-10.6858774361444,22.7166008086104,-13.5455368478417
2022-05-20,17.0544178419046,-14.2148454788591,-2.35111228468125,0.372979843461849,-10.7250208025665,23.1412691943358,-13.2776883135954
2022-05-27,16.2123558780714,-13.7724975417487,-2.40056023227118,0.398109344974209,-10.7840070527118,23.5928840710306,-13.2462844673445
2022-06-03,16.1509253016274,-13.8153998152783,-2.37626646443998,0.326834027910195,-9.70634746808587,22.9541897018485,-13.5339352835819
2022-06-10,15.3379206793452,-13.9309668452435,-2.24230151996454,0.345471550206788,-6.77712595647325,20.7774630487262,-13.5104609565969
2022-06-17,14.8234533324911,-13.6967277619848,-0.720720605336958,-0.473060248360632,-7.22268082999619,20.6757659431206,-13.3860298299331
2022-06-24,14.5718161791643,-13.8243013075764,-0.833054833220825,-0.0388456258592313,-6.96186432765316,20.3206061651291,-13.2343562499838
2022-07-01,14.4551714556597,-13.8480903673009,-0.864349441620734,0.0962818444158913,-6.97895111784853,20.3183702649709,-13.1784326382763
2022-07-08,14.6094298771672,-13.7826134152814,-0.849004469549965,0.106657303305724,-6.87671992981827,20.0320823897041,-13.2398317555274
2022-07-15,12.2738927214046,-14.7125087091576,-0.962356722719742,2.04087095549949,-8.78996653065114,23.0343254903114,-12.8842572046871
2022-07-22,13.4644047252918,-13.2913822889749,-1.58817533783934,1.20465324107552,-5.89486329823677,19.4564098513016,-13.3510468926178
2022-07-29,11.6317696369519,-11.1290551550646,-1.73653819692734,1.37595772358451,-6.05070932166436,18.6888646586651,-12.7802893455451
2022-08-05,11.9443487627385,-10.6350891896494,-1.90187974126061,1.42062098853264,-6.18432277612796,18.5056608019229,-13.1493388461561
2022-08-12,12.1174581556536,-10.7266586440422,-1.79782569118354,1.52525518711154,-6.17702123396344,18.2940874257922,-13.2352951993682
2022-08-19,12.2504933308872,-10.7013192256016,-1.70213463128791,1.43682210211912,-6.23062815320191,18.4210452515363,-13.4742786744511
2022-08-26,13.0085470383622,-10.9589250919827,-1.87907473505495,1.64638296390087,-6.30543748408427,18.41278391449,-13.9242766056312
2022-09-02,12.5659505437189,-11.1886321001653,-2.21330768352006,1.50978223051,-6.15149832599921,19.00226837819,-13.5245630427343
2022-09-09,14.3286852407744,-12.8371846387004,-2.40171917901237,1.98324816730376,-6.10127629283087,18.356256870892,-13.3280101684265
2022-09-16,15.9787663877359,-14.805451911339,-2.25373896602959,2.29005975539719,-6.05842997100564,17.6743812846234,-12.8255865793823
2022-09-23,15.4644085874097,-12.6862231910987,-2.12157381848471,1.82138615693,-6.72255989366713,17.0728265211244,-12.8282643622136
2022-09-30,18.8111740336382,-11.3943095652624,-1.95498220678908,2.23624021270697,-8.85041354803901,15.7282522227779,-14.5759611490326
2022-10-07,19.1192669312964,-15.8164271473564,-2.07406850080244,3.82464008480473,-8.75241849790035,12.9703265719575,-9.27131944199935
2022-10-14,18.2635991426664,-15.5204265390684,-1.69434065284828,3.40177358445003,-8.99781378404015,13.757806883846,-9.21059863500565
2022-10-21,18.5149148384826,-14.2707147319363,-1.84966245962038,3.09705812464636,-9.72052528443377,14.5121882244598,-10.2832587115983
2022-10-28,18.6202735461736,-13.9400495246672,-2.03692847990334,2.96875567019123,-9.83630830444021,14.5617651889628,-10.3375080963169
2022-11-04,18.9240516543851,-14.2393010788976,-2.13958696690434,3.09280727109329,-9.59328460578264,14.5007970042945,-10.5454832781883
2022-11-11,18.3110911326769,-15.0381292603444,-2.02370902746404,3.42560264549078,-9.74079779548765,13.4711005335905,-8.40515822846206
2022-11-18,18.5164913537975,-15.383023559424,-2.15303607587501,3.41343032357386,-8.56903242218904,13.3771414702492,-9.20197109013252
2022-11-25,18.412922578367,-15.4762832288657,-2.15030375823107,3.04163254114381,-7.81127841595575,13.1867669022889,-9.20345661874712
2022-12-02,17.2035872970543,-14.9220423712966,-2.2105412333806,3.79172650100512,-7.27303338910152,12.4710740724732,-9.06077087675397
2022-12-09,17.3932107412749,-15.9639982130948,-2.38419685898395,3.9843731096337,-7.42614899548973,12.6382557363312,-8.24149551967138
2022-12-16,15.4645689793055,-12.3906964799266,-2.93842972014071,2.8158030650186,-6.95985791765652,11.8563737891395,-7.84776171573979
2022-12-23,15.1910099205331,-14.3902160698895,-2.9777183567828,3.28391162383539,-6.60952600787959,12.0859236010257,-6.5833847108423
2022-12-30,15.1073045273801,-14.6299439314776,-3.05875352487848,3.33051411700782,-6.51827847192096,12.2381546230601,-6.46899733917103
2023-01-06,15.9089212831529,-15.1841261480723,-3.13239769089443,2.97665967623432,-6.72121449063485,11.2825465128873,-5.13038914267297
2023-01-13,16.7811313906555,-15.731712702324,-2.74355093358426,3.17198215225544,-6.8885322166372,11.0343036053709,-5.6236212957364
2023-01-20,16.9263695529587,-15.4121936692765,-2.85660821119531,3.27175638705293,-7.11598400978936,10.8498553713382,-5.66319542108866
2023-01-27,16.6675600595803,-15.307580959502,-2.41804513637917,3.16882955580561,-7.32676101077021,10.8775591534572,-5.66156166219179
2023-02-03,16.2357597896059,-14.9115520754928,-2.50665789869545,3.27364209921215,-7.71927361615183,11.1851299687432,-5.55704826722108
2023-02-10,16.2254217103603,-14.7597955139067,-2.15111626800145,3.47820216287591,-8.73703005563221,11.1809201298295,-5.2366021655253
2023-02-17,15.78991205671,-14.9823921597688,-2.53754138140078,3.35965865834113,-7.9308538626161,11.5327937447754,-5.2315770560409
2023-02-24,15.5916195336746,-14.9288704380317,-2.56564972111048,3.37028583435461,-7.78492030826054,11.5067367391081,-5.18920163973466
2023-03-03,15.3405602508683,-14.9252788440744,-2.5365499821493,3.26325939377857,-7.3931713440039,11.4409042708637,-5.18972374528299
2023-03-10,15.5717446195774,-14.9820303111895,-2.48312542205111,3.23563336902505,-7.54161275026105,11.2940103131368,-5.09461981823759
2023-03-17,15.742096985864,-15.3202322283744,-2.69256503785958,3.6106498002454,-7.33800842862972,11.071825287319,-5.07376637856472
2023-03-24,17.510714917923,-16.8228716471093,-2.5398150998829,3.96466889578018,-6.72837638533956,9.7895191375423,-5.17383981891378
2023-03-31,13.5375532797057,-11.838557620357,-2.53313476738808,3.05522773486344,-5.76262774465373,8.83619696450343,-5.29465784667379
2023-04-07,13.9154536363281,-13.1010812126222,-2.65062557010225,3.64799745848283,-6.66473540215617,9.22534150055626,-4.37235041048655
2023-04-14,14.2594349704309,-13.0516257330403,-3.17637308955696,3.77562343524563,-6.13022721936937,9.0197583334285,-4.69659069713836
2023-04-21,14.0107582759809,-12.5734423981805,-3.22643545759597,3.37868854296176,-6.31762718806906,9.27414057987962,-4.54608235497675
2023-04-28,13.9770792149127,-11.7609028501353,-2.99366496624374,3.18753592477206,-7.13230505955995,9.35569642965262,-4.63343869339847
2023-05-05,13.6978973844141,-12.0970373285528,-2.84380271930044,3.12382762724737,-6.74280640927184,9.35960071785562,-4.49767927239202
2023-05-12,13.6086437103867,-12.0436316247489,-2.31451167912809,3.12407722752976,-6.94010744391248,9.14163753054498,-4.57610772067199
2023-05-19,13.6029709922713,-12.053453399737,-2.4012602341038,3.17062699851681,-6.94373257259021,9.16543926625072,-4.54059105060782
2023-05-26,13.80246555188,-12.745565154135,-2.07643016177797,2.85696183287821,-7.29584781746131,9.94034226695401,-4.48192651833799
2023-06-02,12.6121167762562,-11.5613307763814,-2.1530111746134,3.24682513171176,-7.12312442785481,8.91164872087006,-3.93312424998842
2023-06-09,12.7041855762225,-11.5721422492706,-2.18711614457426,3.21312677494317,-7.20733284732827,8.90846222685122,-3.85918333684377
2023-06-16,12.4026338437824,-11.5965940646619,-2.14164902149988,3.21047198221505,-7.09825262219418,8.99400269744073,-3.77061281508225
2023-06-23,6.3963794546,0.180838829637192,-2.11764520356141,0.819284864381455,-13.0833199549189,12.502223353752,-4.6977613438903
2023-06-30,6.50930359800179,-6.23592533278011,-2.23819863210934,1.97323184014762,-5.30866287054367,8.66451727310425,-3.36426587582053
2023-07-07,6.11057368562204,-6.23436427947456,-2.3270777829048,1.63372643329997,-6.4467548455692,10.948278171503,-3.6843813824765
2023-07-14,6.31977994823968,-6.40590292347541,-1.85502505096942,1.9369491828463,-3.33719080834453,6.28165082683587,-2.94026117513249
2023-07-21,6.2632873810069,-6.35504673595536,-1.9464223180908,1.9126807641993,-3.21332511504656,6.27155348561556,-2.93272746172904
2023-07-28,6.20865356142591,-6.34754894891232,-2.01241189913732,1.9243254232136,-2.9365032640096,6.02190828006576,-2.85842315264603
2023-08-04,6.27068149823725,-6.26190386912449,-1.92426972838217,1.74415674958962,-2.89307923321998,5.83094912202776,-2.766534539128
2023-08-11,5.62637417904254,-6.04397682658441,-2.18096720924963,1.71525802656172,-1.15666755675049,4.84767618966105,-2.80769680268078
2023-08-18,5.62886711056021,-5.9844434377467,-1.23130285522227,2.05263151591592,-2.59370494990104,4.85043970225435,-2.72248708586046
2023-08-25,5.62393163024128,-6.05433404950353,-1.2388931872796,2.05572574979199,-2.56483464459201,4.86450133690895,-2.68609683556709
2023-09-01,5.61183655781779,-6.00315687000261,-1.25436830547601,2.08046425258355,-2.48691566680807,4.76737827223949,-2.71523824035415
2023-09-08,5.57714782194407,-5.97035482274035,-1.30628277990013,2.13619874525651,-2.41290676184707,4.60947512492354,-2.63327732763657
2023-09-15,5.51736519694007,-5.94951872802227,-1.07910339027895,2.14228124480043,-2.5170777973287,4.64319374997465,-2.75714027608522
2023-09-22,5.44605906395436,-5.85773599853508,-1.07361373435475,2.14540037279109,-2.54234904679663,4.65471587693585,-2.77247653399485
2023-09-29,5.4475305078571,-5.85478178328309,-1.1587607266396,2.13047805634434,-2.41561243060476,4.62931010325143,-2.77816372692543
2023-10-06,5.36404281304899,-5.81529536621746,-1.29064299923355,2.13520756215792,-2.36282322316183,4.5221548623257,-2.55264364891977
2023-10-13,5.4609284871509,-5.88139349110155,-1.41467899378735,2.12321967636443,-2.36878674357621,4.57558831840391,-2.49487725345413
2023-10-20,5.49710383617374,-5.99356894625379,-1.40248380088107,1.95759011410625,-2.3182465090191,4.69175703689278,-2.43215173101883
2023-10-27,5.18144009139557,-5.84226507913188,-1.21242769565304,2.09132598218923,-2.39460819649616,4.4848856032698,-2.30835070557352
2023-11-03,5.21723002982388,-5.83572908305445,-1.29454702464576,2.05750640546621,-2.418396346051,4.48348717378722,-2.20955115532611
2023-11-10,5.23269705595115,-5.8825538767056,-1.53638122614755,2.07987573484553,-2.36864276970079,4.47437741161307,-1.99937232985581
2023-11-17,5.26152523951358,-5.85861729824183,-1.77914896782253,2.05047172194097,-2.25186395767144,4.57834706442255,-2.00071380214129
2023-11-24,5.21859518270378,-5.79784867688515,-1.87331323100759,2.06708428413728,-2.03199208156941,4.41027205033436,-1.99279752771327
2023-12-01,5.3359228328755,-5.74771749352613,-1.69778010925549,2.09492421767744,-2.50481823871772,4.49382659791907,-1.97435780697267
2023-12-08,5.1540298253556,-5.49435598285461,-1.58224055664364,2.0796502379599,-2.53537374024958,4.32843014091512,-1.95013992448279
2023-12-15,4.71370029010292,-5.58417402218644,-0.352289629502765,2.09520655612961,-2.71605105599602,4.26764261964636,-2.42403475819368
2023-12-22,4.65076672237391,-5.66030083500859,-0.558909502634454,2.07009961900392,-2.04699122708608,3.90892033350944,-2.36358511015814
2023-12-29,4.62926264260537,-5.72999208649674,-0.447975489614059,2.07059717878391,-1.96142709567086,3.92375699929262,-2.48422214890024
2024-01-05,4.59545247518692,-5.75144602248241,-0.136345314319721,2.13488083163564,-2.00760831000889,3.93651184993373,-2.77144550994526
2024-01-12,5.33512997762782,-6.12549024354476,-0.720423258977343,1.79539650014273,-1.93512640248698,4.22896569862817,-2.57845227138963
2024-01-19,4.0892735924064,-5.79183846105422,-0.706785902571891,2.00805493895639,-1.82029362590439,4.06068673366243,-1.83909727549473
2024-01-26,4.12185881592868,-5.81324868277391,-0.642137783260873,2.06197311383298,-1.87777180629659,4.05074898632099,-1.90142264375127
2024-02-02,4.27805817809604,-5.88372213863624,-0.676863468631741,2.06509990807444,-1.93518643681073,4.08211233355985,-1.92949837565162
2024-02-09,4.05502904239647,-5.79706898311448,-0.687590693685337,2.04726597234626,-1.89348302226088,4.02191724851155,-1.7460695641936
2024-02-16,4.08594807483003,-5.82642347455124,-0.685156934154199,2.0330950447461,-1.92499500769687,4.01532652040335,-1.69779422357717
2024-02-23,3.82559561224202,-5.9738592960515,-0.640972844077881,1.98220585023379,-1.82253067512327,4.12342746468462,-1.49386611190778
2024-03-01,3.95223412572328,-5.9357496477904,-0.699126744326518,1.97914162209025,-1.88335019546274,3.98468883694181,-1.39783799717568
2024-03-08,3.82947619459942,-5.89428286142313,-0.791287140823668,1.94249618583311,-1.76205790233279,4.1174917537057,-1.44183622955864
2024-03-15,3.48873442235217,-5.67103933313775,-0.764564131206207,1.95864313568685,-1.78140318510669,3.99146973731182,-1.2218406459002
2024-03-22,3.0177093573318,-4.88298516333122,-0.777422032900214,2.28301451193981,-1.86880828542406,3.57525180947052,-1.34676019708662
2024-03-29,3.00861976673771,-4.03338592990155,-0.707553932299399,2.3006460574525,-2.5918217041897,3.54699532264278,-1.52349958044233
2024-04-05,3.02274389948491,-4.0938977939794,-0.727991979725948,2.2885078016638,-2.50916767890963,3.56803960276758,-1.54823385130131
2024-04-12,2.71043519224382,-3.77810349644306,-0.744743093446289,2.19778104598306,-2.68771999310101,3.76957257304065,-1.46722222827718
2024-04-19,2.75986702525283,-3.71188286334899,-0.722851732544768,2.3210871896476,-2.71187707468169,3.39607511931756,-1.33041766364254
2024-04-26,2.7816847595481,-3.68843937165915,-0.798481922296969,2.32973338002712,-2.75813566297506,3.44075287750241,-1.30711406014645
2024-05-03,2.82229507191979,-3.7120123034984,-0.828403698089689,2.20293818756862,-2.82917152056871,3.53305169746172,-1.18869743479333
2024-05-10,2.97858241869052,-3.81159770720968,-0.835199465508906,2.17021250855021,-2.90595161760355,3.59073511978627,-1.18678125670487
2024-05-17,2.82852177770604,-3.33631080304367,-0.880264186974405,2.12352028476003,-2.97410598416185,3.43814841425464,-1.19950950254078
2024-05-24,2.50374129525461,-2.79156271013565,-0.962688619605585,2.0864941452611,-3.28536306334211,3.39955656624494,-0.95017761367729
2024-05-31,2.38036777863558,-3.14902450744669,-0.837109775087519,1.6775119550344,-2.70948642655968,3.54357016190096,-0.90582918647705
2024-06-07,2.34759523731175,-3.20452497988308,-0.80536701783353,1.84231877892152,-2.65713781569525,3.45976548215257,-0.982649684973985
2024-06-14,2.24344770565634,-3.16183582527446,-0.801818795259651,1.76622689326477,-2.69700477234019,3.49593980193657,-0.844955007983383
2024-06-21,2.16748046943307,-3.15579578421212,-0.606099708780498,1.74135880827835,-2.74755567985775,3.61293464778669,-1.01232275264774
2024-06-28,2.26489382285019,-3.14758567497235,-0.697012913464752,1.66649201589543,-2.8329006854281,3.66948257808372,-0.923369142964141
2024-07-05,1.93595791861879,-3.01259581585007,-0.878457618003945,1.52028378561938,-2.84627938841037,3.50082888117856,-0.219737763152338
2024-07-12,1.79058461930159,-2.95842878968008,-0.339476227909981,-1.23100766256939,-2.69116858602501,3.60228782952706,1.82720881735581
2024-07-19,1.59604115266409,-3.04859756226355,-0.419916089341704,-0.717045555760944,-2.59848315665317,3.52001489274123,1.66798631861405
2024-07-26,1.58849475477838,-3.09214792623488,-0.478047935384694,-0.672705769825242,-2.50058178232904,3.47772389420057,1.6772647647949
2024-08-02,1.58326336348269,-3.14959541374574,-0.551304474060963,-0.788346270066473,-2.41269798163092,3.48829606786546,1.83038470815594
2024-08-09,1.66840895376205,-3.18301356935587,-0.40137854813385,-0.729290125506747,-2.45460987108697,3.53083648481975,1.56904667550164
2024-08-16,1.67192075844143,-3.15231263154203,-0.429768868261079,-0.462780966670394,-2.49137686707513,3.499228720899,1.3650898542082
2024-08-23,1.01965497735137,-3.63334309403261,-1.26702936779249,-4.25285250289627,-2.78051902962431,2.7059320212079,8.2081569957864
