"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2022-01-14,-3.38191684616656,3.88414490348063,-2.7338517704728,5.84408973606453,-2.10944499373164,-6.15714500897226,4.65412397979809
2022-01-21,-3.16078973905753,3.71553000945041,-2.52302137144918,5.94459153199705,-2.08802667512739,-6.73182898785352,4.84354523204017
2022-01-28,-3.0139329546813,2.93715374715924,-2.31907871289399,5.95809730198696,-1.82225017665937,-6.56146564706326,4.82147644215172
2022-02-04,-3.67427509735889,3.19682827388347,-1.42970914630215,5.90425106118066,-1.92796686007668,-6.62779254752005,4.55866431619364
2022-02-11,-3.3017693107281,4.1350532165286,-1.33409254515615,5.3160806567398,-2.41720065998987,-6.4238044125412,4.02573305514693
2022-02-18,-3.48356585017401,3.07100384666363,-1.1493820504387,5.72043224567097,-1.928360726632,-6.62090973143293,4.39078226634304
2022-02-25,-3.29282788967445,3.11400959507511,-1.20087025167271,5.61864345138821,-1.89692165075137,-6.64391024693064,4.30187699256585
2022-03-04,-2.58363194427602,3.09644665121534,-1.13234952620246,4.42889541471419,-1.93744310685353,-6.61409064539244,4.74217315679492
2022-03-11,-1.34566712397809,2.12563877451562,-1.65764719007794,4.30607248066818,-1.94482777741336,-6.26410269063021,4.7805335269158
2022-03-18,-1.29437506701973,2.45300616210593,-1.66214379589035,4.07980578447289,-1.93135199025321,-6.34882275889075,4.70388166547522
2022-03-25,-1.45630363906518,2.83792810449131,-1.41469683889489,4.0854444116031,-1.96069102780696,-6.30968523707169,4.21800422674431
2022-04-01,-1.98361843859979,3.16832733734647,-1.41355911769386,2.97851283078261,-1.69724347059584,-5.72726761084486,4.67484846960526
2022-04-08,-1.12048926290865,3.15262959285437,-1.58248350544243,3.43693931501791,-1.68722205673163,-6.19226832025924,3.99289423746967
2022-04-15,-0.774243284280311,3.4094708962344,-1.70474531463136,3.18537182619754,-1.51213258560751,-5.54147364222109,2.93775210430832
2022-04-22,-0.778808524274398,3.36916124218107,-1.62673040300578,3.2468383138675,-1.57827714499728,-5.63778512486119,3.00560164109008
2022-04-29,-0.656503814870397,3.24548283393276,-1.50597633754579,3.29226864362283,-1.66492043994368,-5.73761406993277,3.02726318473703
2022-05-06,-0.912371677920255,3.60362427060206,-1.55477112404327,3.20728726440043,-1.6818592461032,-5.5632472633709,2.90133777643513
2022-05-13,-0.608488541645148,3.27319433585668,-1.67874820710574,3.23162816277657,-1.72685576105821,-5.00570200128769,2.51497201246354
2022-05-20,-0.695846124559923,3.29108303422964,-1.63903815824442,3.25454151351265,-1.79310686507701,-4.97374688231684,2.5561134824559
2022-05-27,-1.69217562491073,2.63096803155216,-2.21237813125183,3.12795556881393,-1.79244958390114,-0.393810115606648,0.33188985530426
2022-06-03,-0.630547814152213,2.84206070349234,-1.00839236669636,3.15806365067987,-1.85277234605045,-3.28111452228471,0.77270269501153
2022-06-10,-0.56850203646091,2.74233609031933,-0.986583027273533,3.21923787041113,-1.90082132293202,-3.28847088802549,0.782803313961498
2022-06-17,-0.254839127359196,2.31321921086709,-0.834441552308727,2.97143136317221,-1.48660815241953,-3.44429364745654,0.73553190550469
2022-06-24,-0.316442545411934,2.61150639997649,-0.827456982472198,3.082728266943,-1.70860534226121,-3.53151448366998,0.689784686895836
2022-07-01,-0.156270344404951,1.35307491693584,-0.929630185345243,3.68392333942413,-0.610940646708873,-3.57326210249133,0.233105022590426
2022-07-08,-0.314756012542388,2.19298398128124,-0.553775072588123,2.74334552383723,-0.458535993217578,-3.66145058406634,0.0521881572959657
2022-07-15,-0.137126743949402,2.28341872349048,-0.448988370138929,2.67657242200798,-0.550773805997616,-3.79116211425813,-0.0319401111543911
2022-07-22,-0.0792810948868699,2.32365879841373,-0.456021994249304,2.73942081258197,-0.558292486689631,-3.90709471760487,-0.0623893175650156
2022-07-29,-0.37581530087288,3.59053105301569,-0.576971027412604,2.20858373317405,-0.699978657728624,-3.63972352417787,-0.506626275997759
2022-08-05,0.310764458948603,2.93260700758311,-0.283359737448853,1.4911906651163,-0.773431087558289,-3.49476490568125,-0.183006400959622
2022-08-12,0.483230742076867,2.27361457172361,-0.542336112533159,2.07283476198558,-0.717582812538385,-3.43856884523048,-0.131192305484037
2022-08-19,0.185049501826647,2.40242961173927,-0.794561105939883,3.15174791434666,-0.455443444454906,-3.73460220435446,-0.754620273163328
2022-08-26,0.231454444211362,2.10252717000476,-0.929942468108893,3.79822141254922,-0.433731583360275,-3.90463906915737,-0.863889906138793
2022-09-02,0.0218904689707626,2.167336954286,-0.633025655500772,3.90127975698034,-0.544242027829717,-4.12723295362289,-0.786006543283721
2022-09-09,-0.0543791929926112,2.08876350050703,-0.50268174727263,4.07844926319768,-0.643090063902469,-4.19065438967519,-0.776407369861808
2022-09-16,0.0800402305471826,1.98033742805676,-0.586407818681369,4.05222564014337,-0.606892081115007,-4.15134867100425,-0.767954727946691
2022-09-23,0.321572515319482,2.39221036092742,-0.74999183469646,3.61780224445529,-0.731392216398759,-4.14601982698742,-0.704181242619548
2022-09-30,0.503313038264791,2.08969390558291,-0.538929560224118,3.52355080538017,-0.231050565677434,-4.43025376566916,-0.916323857657154
2022-10-07,0.575236516980931,1.32937564078969,-0.630657100255505,4.18953988177782,-0.510239506614979,-4.82424307522397,-0.129012357453984
2022-10-14,0.521506050352329,1.2599225467403,-0.753777452034263,2.8861924314401,-0.384221710192213,-4.41504432556498,0.885422459258722
2022-10-21,0.478764645155781,1.30114856518064,-0.657625002255342,2.75605478647642,-0.422165766854443,-4.37742997307342,0.921252745370364
2022-10-28,1.10356981230574,1.38084706697733,-0.993283793587595,2.43349498240273,-0.422971911678113,-4.68478280638407,1.18312664996398
2022-11-04,0.184632426859165,1.36308006279727,-0.189538652874406,2.34657337933555,-0.462019948130893,-4.19924390501851,0.956516637031825
2022-11-11,-0.0740057275772124,1.37442041943684,-0.237448693663032,2.36688212994444,-0.431364411594623,-3.91566067196321,0.917176955416792
2022-11-18,-0.318359360668049,1.33283697275164,0.164910078347399,2.4620707699667,-0.454287654445101,-4.0937750613557,0.906604255403114
2022-11-25,-0.247522251908006,1.35169293409693,0.114479310934557,2.49470502501108,-0.453686892713517,-4.12813415994357,0.868466034522525
2022-12-02,-0.212795916634176,1.72802768150159,-0.226118469744993,2.34043686816555,-0.45135299055039,-4.07623826083599,0.898041088098408
2022-12-09,0.171525383016403,1.45985446556915,-0.345409158322447,2.71631522336701,-0.597057343146284,-4.03649151555256,0.631262945068736
2022-12-16,0.306302439305036,1.47584374978248,-0.795661256817042,2.26792816753122,-0.456460940076814,-3.99981482164944,1.20186266192456
2022-12-23,0.387971187723825,1.51350700650231,-0.670451857630857,2.15008463095704,-0.502267570455912,-4.09357273726846,1.21472934017206
2022-12-30,0.45166814912873,1.06065408051103,-0.685585895984096,2.59571601846663,-0.494257680524768,-4.14472775444103,1.21653308284351
2023-01-06,0.562817633069495,1.44430740596292,-0.584236092971609,1.65360629304209,-0.456001195576368,-4.19999312679717,1.57949908327065
2023-01-13,0.552086762341114,1.1468113833748,-0.454366573012326,1.47099786319569,-0.487404647215921,-3.56977597392677,1.34165118524342
2023-01-20,1.0441573525382,0.915549793600372,-0.446403381743939,1.36913717591293,-0.532607220825347,-3.29527207365909,0.945438354176881
2023-01-27,1.08583194203093,0.814468503597081,-0.407593716864789,1.39232908155169,-0.465141304576973,-3.62346490084393,1.20357039510599
2023-02-03,1.06374761084342,0.663626936418356,-0.499448754025646,1.43379336430387,-0.494912449525201,-3.6254562795356,1.4586495715208
2023-02-10,1.0287198220118,0.856632246194382,-0.531503745763996,1.36336528676795,-0.491605809551948,-3.62082034877808,1.3952125491199
2023-02-17,0.812304382967495,0.791258167385394,-0.468814888042211,1.36785629603332,-0.475080565136311,-3.1986104623204,1.17108706911272
2023-02-24,0.864192909795453,0.637930930738552,-0.416859259434902,1.51537971766731,-0.480586277983049,-3.28716715282525,1.16710913204188
2023-03-03,0.863691281152801,0.550605412020552,-0.432978771779382,1.55255270021455,-0.479367870873605,-3.27009350836064,1.21559075762573
2023-03-10,0.587048489907725,1.13560644498843,-0.426967711996802,0.894650662297762,-0.513451146576854,-3.36606945965205,1.68918272103179
2023-03-17,0.615452811733897,1.11436242201703,-0.483178796708647,0.800068084964735,-0.22698428017683,-3.28766372269243,1.46794348086224
2023-03-24,0.545199984654547,1.06768561175547,-0.461002317273189,0.952924362977104,-0.245997620694714,-3.40513720585605,1.54632718443683
2023-03-31,0.417184341847274,0.986485478379572,-0.425683561271677,0.826448477866562,-0.265058051224873,-2.97535672156585,1.43598003596899
2023-04-07,0.592850744889955,1.33787392710264,-0.346931591534201,0.310674740699415,0.22923529488122,-3.40556850749431,1.28186539145528
2023-04-14,0.265022474204089,0.565442774870786,-0.120343941672875,0.78840776145926,0.139060247525185,-3.33698737719788,1.69939806081144
2023-04-21,0.323910719638651,0.257089851317637,-0.469407037567692,1.04721496473858,0.291202504388769,-3.54831745817634,2.09830645566039
2023-04-28,0.79029704499183,0.152637492881792,-0.598158460152963,1.03997494930399,0.257298961349846,-3.73732811271846,2.09527812434396
2023-05-05,0.795991320083061,0.0670402718681844,-0.570154577438031,1.0919177408285,0.298248910978396,-3.68427071848496,2.00122705216485
2023-05-12,0.69335640080102,-0.223305019522178,-0.492937841470337,1.143672710639,0.350178644209242,-3.69466780837532,2.22370291371857
2023-05-19,0.690934388503312,-0.654520360490389,-0.348734531215493,1.21491988289903,0.242518933523824,-3.5945462867163,2.44942797349602
2023-05-26,0.685230983661744,-0.239371345642625,-0.422849778937625,1.33543950888274,0.401012486539346,-3.57072861400575,1.81126675950216
2023-06-02,0.514662104094177,-0.0803065504770277,-0.346975993611757,1.43672203403522,0.202918385699597,-3.39008775743249,1.66306777769227
2023-06-09,0.406880151880751,-0.142817244967472,-0.473688354795838,1.42340089781817,0.373977359382532,-3.12553923847518,1.53778642915703
2023-06-16,1.54180536077732,-0.49187399511885,-0.556527947549905,1.32386018893576,0.0527545010586392,-3.30847963379538,1.43846152569242
2023-06-23,1.23224553658638,-0.0272867241029129,-0.579744400207735,1.47717042804455,0.11786783105481,-3.23822651905278,1.01797384767769
2023-06-30,1.15784556990116,0.127811489882074,-0.537436364675378,1.46555607699455,0.235603559434069,-3.23401474501471,0.784634413478244
2023-07-07,1.28907262945092,0.10019788859691,-0.569316174953354,1.5697687326069,0.258593057466906,-3.39504071272581,0.746724579557528
2023-07-14,1.48681958428881,-0.238883607851454,-0.516449064519714,1.50427299232942,0.253677044590479,-2.47306955580847,-0.0163673930290731
2023-07-21,-0.864571289895247,3.45540169619224,-0.606072064395696,-0.269191990212594,0.371006728262548,-1.18320483661427,-0.903368243336985
2023-07-28,-1.36035024760414,15.3796450523731,-1.00357635658156,-4.22878612651059,-0.462544701167433,-4.41028022779156,-3.91410739271779
2023-08-04,-1.49891095874318,3.16370318355439,-0.245066430404367,0.087926394004409,-0.127139471177452,-3.88536625099597,2.50485353376217
2023-08-11,-1.75462734507705,3.16407624241802,-0.129283944574781,-0.0855207986421007,-0.214300512741536,-3.21418256386886,2.2338389224863
2023-08-18,-1.83535565999644,3.24598375883054,-0.0684047196300903,-0.350466700048315,-0.239228230057277,-3.04823472699076,2.29570627789235
2023-08-25,-2.11415081045427,3.3428157672279,-0.0884996944873173,-0.320467289439943,-0.235885790800773,-2.8544673611998,2.27065517915421
2023-09-01,-2.3987188202208,3.55422188058984,0.105146390196877,-0.311604084985301,-0.44891586956138,-2.79881402443917,2.29868452841993
2023-09-08,-2.63857199933207,4.06629148380895,0.132752063456106,-0.349958412718948,-0.499962416710425,-2.88367167000345,2.17312095149984
2023-09-15,-2.4544047941854,4.23899531632831,0.0683786434136744,-0.414907696917236,-0.679575116516886,-2.96696311374794,2.20847676162548
2023-09-22,-2.38725799678056,4.52877309777449,-0.0637623899672719,-0.478813176492661,-0.422818193585921,-2.94350261169052,1.76738127074245
2023-09-29,-1.79928652386691,4.45533719832088,-0.126668800313833,-0.514559568420395,-0.957482585638338,-2.9171708880858,1.85983116800439
2023-10-06,-2.05092655226653,4.37702148127758,-0.0438723972938575,-0.381500500522975,-0.906324258399221,-2.87951363716118,1.88511586436618
2023-10-13,-2.32459607310271,4.51138153910008,-0.00527835025220913,-0.674818994911895,-0.964019658717044,-2.37308575889526,1.83041729677904
2023-10-20,-2.31871928031793,4.54626982521142,-0.0056685281389115,-0.52075162785173,-1.00156504100177,-2.67062741337579,1.97106206547471
2023-10-27,-2.22896537101529,4.33010263173794,0.0199657619376703,-0.425465430335841,-0.922171407339784,-2.57500973394733,1.80154354896263
2023-11-03,-2.11037881159073,4.3270637386819,-0.0790185919331066,-0.536700487773686,-0.906400538263398,-2.52467150179224,1.83010619267126
2023-11-10,-2.03395801160929,4.12461828506716,-0.139323698593889,-0.401493988698761,-0.902232397613347,-2.61938921631761,1.97177902776574
2023-11-17,-2.06087366214105,4.04542089038303,-0.0745093198352268,-0.284391100888552,-0.878009535951872,-2.63975080047891,1.89211352891258
2023-11-24,-2.12257989846949,4.17236414056898,0.00901105402926827,-0.287173279597891,-0.876988586060368,-2.60302214434518,1.70838871387467
2023-12-01,-2.54948885157217,5.03666427339259,0.0714790729365717,-0.600959412857982,-0.899543125547472,-2.53456255160758,1.47641059525604
2023-12-08,-2.6342811262521,6.4154702242026,0.0100348819751219,-0.830987808154767,-1.38630751017915,-2.42764598052333,0.853717318931615
2023-12-15,-2.99696391349954,6.30786016878384,0.556890378835098,-0.931009986069911,-1.11544861617172,-2.47958592726472,0.658257895386956
2023-12-22,-2.22080305338038,5.09967743905959,0.247074209378886,-0.839841325161164,-1.35416279759897,-2.46284407408577,1.53089960178781
2023-12-29,-0.990314857627556,4.37552112522688,-0.514245274865309,-0.185526933854518,-1.3791786656706,-1.92989004605034,0.62363465284144
2024-01-05,-0.0609985413920073,4.31509338758092,0.816263798437827,0.87890383236266,-1.51941056029076,-2.33267699097551,-2.09717492572313
2024-01-12,-0.146828597001315,4.48977433209007,0.852057409666675,0.717815243974464,-1.48147967271473,-2.31884785247905,-2.11249086353611
2024-01-19,0.190031411216452,4.20520049986261,0.756607778844685,0.818134063165584,-1.50015561304945,-2.30164603854033,-2.16817210149955
2024-01-26,0.0728816565866701,4.24661868876993,0.576509177348335,0.912495777842793,-1.44115887891216,-2.37629209912106,-1.9910543225145
2024-02-02,-0.206231990163825,4.70859734697598,0.296247421130468,0.722658741373479,-1.27777761814884,-2.33744100511572,-1.90605289605154
2024-02-09,-0.41129067234669,4.4836875718453,0.290748175709731,0.851982100158565,-1.15959944177462,-2.336002555702,-1.71952517789029
2024-02-16,0.0256177595685303,4.39959165020488,0.322134752854069,0.941818970184677,-1.17180838612445,-2.581676514661,-1.9356782320267
2024-02-23,0.300553249782302,4.29568414848605,0.328856703132882,0.940701901564079,-1.17920612428204,-2.40210987292019,-2.28448000576308
2024-03-01,-0.330910052151237,4.57637022075524,0.840469636270737,0.829891898543305,-1.38785449987901,-2.58021607191727,-1.94775113162177
2024-03-08,-0.569997444941428,4.81947546287061,0.624330607359936,0.983977887050809,-1.43179058055289,-2.5269497969992,-1.89904613478783
2024-03-15,-0.808260572814993,5.55807927668334,0.212812404977157,0.548822450502167,-1.29611909974155,-2.14058420137566,-2.07475025823046
2024-03-22,-0.548566914350867,4.08899838844545,-0.284157733751303,-0.509090760876877,-0.666239967974071,-3.47189672113424,1.39095370964191
2024-03-29,-0.725076995851657,3.73190616186553,-0.553106042577272,0.295021515550175,-0.674860671034423,-2.16774096713687,0.0938569991845135
2024-04-05,-0.707339299731396,3.22685152217827,-0.507506763817059,0.60922197242548,-0.712231126391613,-2.15852858201169,0.249532277348008
2024-04-12,-0.460452962846737,2.53939566703286,-1.05999291825641,1.42220603545493,-0.767029388072294,-2.48435974295048,0.810233309638127
2024-04-19,-1.74916678382084,2.97130576953421,-0.0671355051723941,1.58115203272571,-0.938912308955983,-2.68125941220545,0.884016207894742
2024-04-26,-1.71350282692897,2.81767774256264,-0.141346743538797,1.32358441736681,-0.880933344667291,-2.06333217723001,0.657852932435611
2024-05-03,-1.91605648088677,2.95200945986856,-0.220918068601117,1.31691567307531,-0.931666077018669,-2.00695450969855,0.806670003261226
2024-05-10,-2.00343465008166,2.89954193735631,-0.0238888389123164,1.41995951123243,-0.996090681407345,-2.04647456756495,0.750387289377528
2024-05-17,-1.76399555031748,2.74649605241822,-0.0105151954142739,1.48007299042235,-0.990592191021548,-2.14040110913453,0.678935003047252
2024-05-24,-1.831474794523,2.74771958680459,-0.0879537137555597,1.64866082881736,-0.975639234232422,-2.18844494492342,0.687132271812455
2024-05-31,-1.54235149570702,3.21582425660718,-0.0958321540668656,1.60968712943364,-1.11352846022182,-2.2600565587943,0.186257282749185
2024-06-07,-1.75152706064946,1.99071175282039,-0.0255866384935199,2.21441012812293,-1.04364582161763,-2.17782570481423,0.793463344631524
2024-06-14,-1.7159312351464,2.80749008494227,-0.111696760059872,1.71447540039394,-0.956138937435586,-2.2048939413253,0.466695388630953
2024-06-21,-1.84586820586257,2.78608604743888,-0.181931331833232,1.82508058683237,-0.837440293033911,-1.96778773465212,0.221860931110585
2024-06-28,-2.07307866553049,2.71621907314369,-0.521901193296685,2.05382183327365,-0.770672927409216,-2.04382189730289,0.639433777121933
2024-07-05,-1.39792416372784,2.91088093708479,-0.63350726120188,1.73632688642976,-0.658678428669258,-1.55868656667929,-0.398411403236279
2024-07-12,-1.38145463110808,3.02603091034888,-0.603679074985815,1.52010288506525,-0.626534285918411,-1.50836589341904,-0.426099909982783
2024-07-19,-1.41248547307095,2.95439083502882,-0.681393268300304,1.62240540976755,-0.442664666384737,-1.46132725060262,-0.578925586437773
2024-07-26,-1.5776783594023,2.66631362009488,-0.76982308934309,1.29967270197388,-0.304538964277259,-1.4892430500321,0.175297140985991
2024-08-02,-0.607919105681457,2.72975064654483,-0.903002503283053,1.14512332965753,-0.342377785462188,-1.50721252620901,-0.51436205556665
2024-08-09,-0.81231685130178,2.71276282447864,-0.828283495975348,1.38074433620177,-0.340078237742566,-1.50717117738832,-0.605657398272403
2024-08-16,-0.731584440713875,2.50652993854928,-0.89505166556344,1.49060044862005,-0.291123600735098,-1.52184726190061,-0.557523418256311
2024-08-23,-0.755650813033737,2.8988165173019,-0.696331597058408,1.05190236676688,-0.237712323637203,-1.54723560607385,-0.713788544265586
