"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2022-01-28,2.71051923150883,2.73518342963953,-1.26103868050509,0.637594815005535,-0.762051532158124,-7.52394642075804,3.46373915726736
2022-02-04,2.14477117652403,2.63671890566351,-1.06010752071085,0.768631077523771,-0.854093408390888,-7.05214712350222,3.41622689289265
2022-02-11,2.68379699348493,3.04725985343781,-0.84571164002907,0.507618285735326,-0.946020130365251,-7.704455816654,3.25751245439026
2022-02-18,2.72164315048823,2.6319160899671,-1.03029967500865,0.718205341278747,-1.13318802486409,-7.12467169902817,3.21639481716683
2022-02-25,3.09095011149445,2.5564136348709,-0.85852342897998,0.30158346647988,-1.31433421708534,-6.94071882983895,3.16462926305904
2022-03-04,4.73845896870199,-1.25694634291435,-0.637022309453181,1.27379793446798,-1.50626406244442,-1.45824418995817,-1.15377999839986
2022-03-11,6.46897521979782,-6.74839221728259,-2.53035661840738,2.46620878152169,-4.46701385586319,6.52282671563022,-1.71224802539655
2022-03-18,9.32932719223896,-6.94394438392697,-1.85944754218256,3.8502492631082,-8.30076684828859,8.81938139063179,-4.89479907158083
2022-03-25,9.36015818385659,-7.1365467915542,-1.66485061386701,3.7241443923407,-8.00656386689313,9.00763267432776,-5.28397397821071
2022-04-01,9.74680096969267,-6.98157915853623,-2.15776992511631,3.20082792233207,-7.836003068389,9.09785684242257,-5.07013358240577
2022-04-08,9.6684866771812,-7.04604482219019,-1.81106481081596,2.73294818064145,-8.06609948684589,8.61838190689637,-4.09660764486697
2022-04-15,9.70207934632132,-7.09434597014062,-1.81750512528484,2.82234655702493,-8.06007693963364,8.5600653213566,-4.11256318964376
2022-04-22,9.64325112776558,-6.9980931587053,-1.78275383034593,2.78131440726314,-8.05166343732198,8.53902135407924,-4.13107646273475
2022-04-29,9.75250306543866,-7.27548747517762,-1.7735066186683,2.79789887331306,-8.20726757123759,9.01385257224972,-4.30799284591792
2022-05-06,9.13132278844729,-6.77624526388861,-1.8365111084505,2.69396120565744,-7.8976880077804,9.01727467146798,-4.3321142854532
2022-05-13,9.22728977914385,-6.60503479516667,-2.0035357047021,2.7420496859726,-8.11912376190497,9.06089096961979,-4.3025361729625
