"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2019-04-05,13.6458121894337,35.1071462493353,1.82853484224773,25.4618821252941,11.5586032976036,28.6046756401516,9.64459386004797
2019-04-12,14.0542886683661,34.9004139317776,1.66612601158758,26.1368598886457,11.9321125844033,29.5930335586566,9.84536599131625
2019-04-19,13.9152262856638,35.6898351773895,1.96221949686702,25.9753144267989,13.2286826273233,29.0643003409244,9.90853826352111
2019-04-26,14.1545396983409,36.6188967338156,2.19780047621899,26.2916117268644,13.4868653501846,29.4496845615568,10.0135383193767
2019-05-03,14.0132938433239,36.8903503179281,2.29935942057257,25.7177164048042,13.0668051608452,29.2215580246512,9.77144653988834
2019-05-10,12.8210292072509,39.8071478525127,2.22575723969479,24.16999937953,12.4314432576835,27.9633409875081,8.75522862785644
2019-05-17,12.6204505991144,40.226358324359,2.33197664826075,23.4749632929035,12.8835294695016,28.0475438168094,8.80187308450968
2019-05-24,11.7215459434629,36.8743424757525,2.39191323473937,26.0447531399729,24.3637219805641,25.9537749928641,8.92271009953426
2019-05-31,11.4183270653215,36.8417955111792,2.33049107062534,26.1263235751702,24.660653616186,19.1897437151015,8.87105466045044
2019-06-07,10.9856969944943,40.4094476958444,2.27050791331104,26.9598026742809,22.8733698646292,18.9858689900796,9.04077128768038
2019-06-14,10.3776596164256,38.9986695968206,2.46671906970773,29.1160025699011,22.4786873670417,17.9375575894527,10.7211913983957
2019-06-21,10.7499244550035,38.36266049894,2.03007824136719,30.0409020110374,24.2390676863871,18.1823376109329,9.93121064575156
2019-06-28,10.9761199026527,37.8842983347284,1.93008101023536,26.5207391319044,25.3926711302869,19.2129993477365,8.87784233372119
2019-07-05,11.1742910274279,38.3674439705153,1.87944037453068,26.5381922506447,25.6664596046926,19.6068286450478,8.79826490533872
2019-07-12,10.8397299605918,38.5452078869955,1.82081489379774,26.1976781547035,25.7530874932216,19.5202139953384,8.76049530211825
2019-07-19,11.1078979289634,38.772764693998,1.73208571330011,23.669337149795,27.0770770758099,20.3288054876395,8.97304559421515
2019-07-26,11.4996572186427,39.6318565752045,1.68935171801091,23.9625541425119,27.812304119169,20.9842695673874,9.07826082152341
2019-08-02,11.2127319445192,36.2494695850176,1.72530666428957,24.4612820692155,26.0257475362719,20.1887488310661,7.81497740383772
2019-08-09,10.9453406841349,33.1390811111236,1.74681669243693,25.4951702179838,25.7970660366588,18.9070230351277,8.66772606837277
2019-08-16,10.0255750866661,33.6061948801041,2.45001616756854,24.7536325730244,27.3945781227095,18.5026000481895,9.32314116233731
2019-08-23,9.9490429689825,33.2905689664233,2.36257423823602,24.8407630041602,27.3279187653056,18.5274783971845,9.15211712903174
2019-08-30,9.92235967891893,34.6468458001648,2.23060932512877,24.8457001509173,27.4953834879572,19.4674662508529,9.32188306282699
2019-09-06,9.66549223578779,35.379630180724,2.27464928828576,24.5532634013262,28.5292355740301,19.6192464757445,9.00275157438901
2019-09-13,9.54298752358857,34.5444456096754,1.98599397561974,24.6443016285942,26.6908528090414,19.240650860799,8.97970954221297
2019-09-20,10.0834959909525,32.8360433620554,1.90752366035987,24.9412993068943,26.9572498699847,19.4665618965771,8.81612729911115
2019-09-27,10.2081830517269,33.3878082935741,1.69153143941347,25.3091288905161,28.2488995035904,19.2201506567199,9.24773775259041
2019-10-04,9.52557282980189,34.5867587743132,1.47782447094993,25.2202294967816,29.2197278191928,19.4211570330261,9.35674722810503
2019-10-11,8.65852714161754,34.6745972989976,1.45401838562904,24.6567250554825,29.4595550317929,19.4458298611429,9.44973160584031
