"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2022-04-15,17.5981259169692,16.6035759259865,4.92336784039924,22.1172836239913,11.311890879525,20.287546618624,22.0395216332945
2022-04-22,17.5932955267197,16.5134856612647,4.89336055348007,22.1346295097296,11.3030825260207,20.2835192799646,22.0452776808374
2022-04-29,17.9056490695111,16.7512805676346,4.88789924147488,22.0102170045691,11.4515752299031,20.2628533817621,21.549989323739
2022-05-06,18.2678594955665,16.3719720909137,4.96783871043683,21.9062215389194,11.2116542618092,20.270379871821,21.5408522122031
2022-05-13,17.994684133872,16.0486926617711,5.08924923176052,21.904939024525,11.4078727066467,20.087662425894,21.5007058943401
2022-05-20,18.3041827861131,15.8689622926959,5.19053993675028,21.6512179652996,11.3338969349425,20.0338967394814,21.3059603745308
2022-05-27,18.6842262100268,16.0626173181193,5.44064403150504,20.8417081821672,12.6267339553604,17.3622180801255,20.5685093448767
2022-06-03,16.3918214272144,14.9771332273634,4.89016583533769,20.6997671298281,8.60515012439204,17.1592964896484,20.3352646105537
2022-06-10,16.5373130019873,14.9882450082998,4.76620665321491,20.5084440015723,8.50829528514035,17.3049602983585,20.1872505453394
2022-06-17,16.4271824250231,15.084732554433,4.65130393959882,20.5429510162345,8.38283970332341,17.2075057888251,20.0802391590717
2022-06-24,16.3126846965252,15.2966930359219,4.66477017359744,20.1412980001835,8.30098072451992,17.1137364628782,19.998062256759
2022-07-01,16.437691715657,15.1814705222597,4.56641546817179,19.7709459377137,7.41828216377789,16.5979486556681,20.1542273935113
2022-07-08,16.2053471696073,14.9477067566696,4.23462643788574,19.7547431067388,6.31814309989154,16.7919364271887,20.1004449319473
2022-07-15,14.6745968925455,15.2379451064732,4.39094829900094,20.5186431992568,6.59837764276444,16.8600253039044,20.8643203648831
2022-07-22,12.9569508846679,14.6563687643598,5.85664155258819,20.957088848974,5.96071816970314,16.4554387778462,21.7643711510344
2022-07-29,12.9873464412003,11.2191090249871,5.87621242380773,20.9369001741528,6.40858668338837,16.0903682605055,21.5450748882113
2022-08-05,13.2584595154434,11.3125640557731,5.65365637770641,21.5254727506321,6.36796056720554,15.6144939553094,21.4187998335805
2022-08-12,13.3492908960264,12.260742077248,5.6298124083072,20.9955692972724,6.35416782142637,15.7738251877782,20.940593589251
2022-08-19,13.7470351752841,12.6149132539905,5.6587136776761,20.556849137951,6.37422393533763,15.834365833204,21.7783870390993
2022-08-26,14.0730106947356,12.8796262558386,5.75981065974416,20.6604261939315,6.45506657971164,15.2825730423547,21.5158248962157
2022-09-02,14.9198985091822,12.0683953096233,5.64414482887012,21.4329300712761,6.31176271617189,15.7793132430209,21.6676900920868
2022-09-09,15.4932666078545,12.9654009164999,5.68952793255151,21.6568028489041,6.32256566008182,14.9538075909111,22.6579805151267
2022-09-16,15.6707246503597,13.4625881116538,5.09916686512411,22.0951329549944,6.14863860769409,14.8242022853575,22.5717230103805
2022-09-23,16.3577474294383,13.051680124971,5.09299582685383,22.4268407120934,7.12776725758659,14.1896621773702,23.0751173849986
2022-09-30,16.2840325012679,13.4819145391115,5.17741274615612,22.5438218977091,7.14852101987014,14.8660460175665,23.8325842585733
2022-10-07,16.8700082408507,14.7076946733622,5.19217337659252,22.762629409262,7.08951922321979,14.9062717296925,23.1483263819789
2022-10-14,16.9513654664759,14.5912466442166,5.13862559968273,22.3796295273319,7.50828590058951,14.6223544752228,22.9949059601025
2022-10-21,16.8547997230102,14.0294759848055,5.07359711608003,22.4111460141267,7.74811091119709,14.2308492086286,23.3171464373798
2022-10-28,17.7472612946211,14.4519719631681,5.04158492291929,22.6725227650816,7.83986861157017,14.32760886661,23.6835249169175
2022-11-04,17.9373106297472,14.5056664939642,4.73431709436201,22.8308875671485,8.07112862028859,14.2485806553536,23.6239303189371
2022-11-11,17.7524016193811,12.9493479298402,4.74078242298237,23.2423498442664,8.11941527775073,12.8556545379433,23.5567079879134
2022-11-18,17.8677164009594,13.0172222559501,4.69372448748921,23.2878677344651,7.70049626034066,12.8787416118496,23.6266088630256
2022-11-25,16.8075343053906,13.0194402191842,4.6143542907649,22.8119217571491,7.03561901073775,12.8119178640827,23.5551594574802
2022-12-02,15.4597450776756,12.9101576320903,5.19039531855437,22.662074061234,7.08772095203483,12.6673255767353,23.3183680658896
2022-12-09,15.4680890171527,13.3256000736564,5.8617542221973,22.4083663060752,7.15535546609877,12.6997919867009,23.2741130921388
2022-12-16,15.7897732671768,13.1516478008604,6.09250650348781,21.9912349534206,7.49871692924313,12.7837217786136,23.1665917501322
2022-12-23,15.8310916541239,13.1307328057698,6.14911000039803,22.0330657195749,7.48491405155517,12.6994243571004,22.9867180293838
2022-12-30,15.0241120757002,13.0504026385714,6.19862833436691,21.5294748285583,7.49317228790018,12.6194944376456,22.9477626869638
2023-01-06,15.996415675721,13.2798895859594,6.11215627914642,21.2786249684659,7.5574371585963,12.3727179263096,23.1874822741467
2023-01-13,16.0761059971882,13.0005905305345,6.0181586409704,21.1973602537317,8.27615914399804,11.5908187017358,23.0834788615536
2023-01-20,15.4181617735023,13.2239921318558,6.02980523664402,20.9386571157535,8.022875105058,11.5075974119253,22.5197807090014
2023-01-27,14.9224786353407,12.9605064260724,6.05997233739116,20.9363333425003,8.01138301611416,11.5400766737771,22.201119325119
2023-02-03,14.7016199925952,12.7996248937875,6.13603538470093,20.8386277901479,8.21207202747873,10.9955665820847,22.0933374394025
2023-02-10,14.7189134022714,12.7715021290164,5.94431033379605,20.8099962705468,8.79054278660383,10.7781482987469,22.1673014159614
2023-02-17,14.7325592712547,12.7372004368913,6.24619189937191,20.8056326789172,8.80687445689333,10.2454613799477,22.0913780459879
2023-02-24,14.6845980519858,12.3629591919985,6.26948023001009,20.6477858166663,8.82147643661698,10.2466996047412,22.0599084748218
2023-03-03,14.3139461681036,12.2831811475212,6.27395015013486,19.7814057977781,8.6585764295373,10.1949879062849,21.8292711438555
2023-03-10,13.790545500712,12.2407279708635,6.212094941365,19.7373837903053,8.667839218813,10.200226777366,21.814594635126
2023-03-17,13.3497067576011,12.337774759637,6.35695571411741,20.0199350725653,7.89648360330764,9.92088433089502,21.616899164422
2023-03-24,13.3977165513968,13.8766367098335,6.10583668998553,20.031311049651,7.37748156303013,10.4148252046909,21.7649539357588
2023-03-31,13.6664248515082,10.329926582116,6.05798909761599,20.2816667443187,6.99498943952842,9.83475675955946,20.8972766513119
2023-04-07,13.5495141739882,11.307973183053,5.99043578934556,20.0733062919906,6.93673266677162,9.62444103632754,20.8712081313332
2023-04-14,13.5445630772408,10.9472519291172,5.77385944902925,20.0780354227055,6.77823432644073,9.63250386058936,20.8405514716926
2023-04-21,13.8649935791655,11.2656087939754,5.55626031460903,19.8770839242376,6.82589347361377,9.7729313116512,20.732551216434
2023-04-28,13.7582759738255,11.9820739869832,5.51712950058533,19.8962180465888,7.00078256936641,9.65313164317724,20.6452054076288
2023-05-05,13.7574645099,11.917068259926,5.47288399125172,20.0103865907147,7.03405567547498,9.33874209143926,20.6559140559409
2023-05-12,13.9521303620117,11.8059217649009,5.10387755908833,20.1277910809795,6.9769234236313,9.31828033450859,20.4267996055636
2023-05-19,13.8520539997805,12.2704691588683,5.21045599253847,20.0325803931542,7.01559278126625,9.00332426328089,20.569701625889
2023-05-26,13.2880219085037,12.5021162074899,5.36433018919754,19.7706413970315,7.22338676692581,9.17792126786256,19.9313966683897
2023-06-02,13.1044815888464,11.9050983892435,5.31985200577446,19.7577575360529,7.12155680081462,9.10204933518412,19.8243002717693
2023-06-09,12.9188767096929,11.9515040619671,5.36667641847071,19.5459711377481,7.06191721880866,9.28680645765144,19.2160476953766
2023-06-16,12.5542484871503,12.090001624484,5.51687015132387,19.348793656225,7.03958170925735,8.73907391969875,18.0184198415004
2023-06-23,13.2905859830248,12.0762578509139,5.81201058689096,19.4568963679262,8.86780492006588,12.0913422059167,18.538838245782
2023-06-30,13.307202898101,11.9354735995265,5.41418533553616,19.3223282494781,8.79266023061775,11.4771508881448,16.9138259174295
2023-07-07,13.5363477319434,12.7658146627559,6.16669624608651,19.1719161913408,8.98553771301128,12.5671242141401,17.5262712036204
2023-07-14,13.2187573290262,12.5236988597006,5.39187840863794,19.2424520044827,8.65421795607027,12.7340549867147,17.1925694152175
2023-07-21,13.6664569045764,11.848878267252,5.40019965872435,19.3826676872833,8.42844004596843,11.0827609970024,17.7717786890462
2023-07-28,12.8107322480573,12.1058867432818,5.85834265698699,20.5067241363451,8.97514074293077,11.997269955235,18.8976781250425
2023-08-04,13.849601447879,12.4093379490077,5.1477141453069,20.4456233409812,9.20660375527924,11.7069120183811,18.8817246400132
2023-08-11,13.8565742946945,11.7105726807907,5.06878584349254,20.4736757060893,5.31625472980363,10.0993127957209,18.740921649382
2023-08-18,13.8341966010721,11.4376968424366,4.76637830710151,20.4664990259803,5.04310087222432,9.85097625565872,18.8196033552258
2023-08-25,13.806693931825,11.3542023653959,4.79499719351211,20.4752970267611,5.040110132503,9.77061856505507,18.8479321060292
2023-09-01,13.79744484506,11.1884552445244,4.5296444156134,20.4932121260593,5.08327400238369,9.43445084480974,18.869547620254
2023-09-08,13.6395223884239,11.208517737523,4.66364545967934,20.5719152846895,5.16701968825597,9.53352427722131,18.8094518912757
2023-09-15,13.6056006224235,10.6382814778807,4.02977937772867,20.574938798575,5.39697012714813,9.46034710475432,18.9522919182744
2023-09-22,13.4293293096695,10.0147428969993,4.30146826856088,20.5193114599098,5.19762697801621,9.3510846515915,18.9386618559934
2023-09-29,13.1940785826689,9.98031078433494,4.30481849923191,20.5238443659679,5.15005571312483,9.41672232416061,18.6996907532546
2023-10-06,13.1919463865447,9.97145084914336,4.2784379280537,20.4941103191316,5.13772641046803,9.31353047788784,18.6870763365908
2023-10-13,13.3072574936792,10.1133608439614,4.26888461066863,20.3452183706704,5.19180917097105,9.43339334296055,18.7115838599301
2023-10-20,13.5550766470281,10.1760028818807,4.23066676905064,20.2512898519509,5.22036532643807,9.57770786654643,18.6312077858602
2023-10-27,13.2850366485501,10.1406097445015,4.1920430773201,20.2797811040156,5.16729283988419,9.51800129760709,18.4450049662805
2023-11-03,13.3111621156949,10.0531781622182,4.32412675240345,20.0795864092748,5.13423186126933,9.53400528748064,18.2269035242884
2023-11-10,13.3121248982016,10.0778451664319,4.55606107989748,20.0497064525996,5.16597605891608,9.74507929953212,18.1828280835417
2023-11-17,13.4313709483392,10.2296575363231,4.79867920539412,20.0347478770142,5.30016407640837,9.70885753715984,18.4740561223636
2023-11-24,13.4014117136138,10.0020170433318,4.9767513350556,20.0542497527559,5.17385560746342,9.56743808532243,18.5948681938452
2023-12-01,12.876057352523,9.76922311945939,5.03135760826789,20.0407518818691,5.28146312433431,9.54720037471768,18.5971629443213
2023-12-08,12.670908438206,9.27293736614448,4.74133532802875,20.0107966434445,5.87869069950033,9.45314075193433,18.5469258604086
2023-12-15,12.650525077474,9.06069401945429,2.93262877097821,19.9346076892962,6.03896160252896,9.13487318935612,18.7322732565528
2023-12-22,11.0128266713972,8.86446762540789,3.21587583064964,19.7872029891017,5.88958148342528,8.98215810632885,18.7956865253125
2023-12-29,11.0151630772796,8.84292253211323,4.99098745290615,19.6189501462151,6.04175881741134,9.54782152917284,18.5532414273102
2024-01-05,10.6713391689107,8.72403264509185,4.25973696201684,19.8108108610745,6.11504367268003,9.58856585753665,19.4715156077234
2024-01-12,11.9463689767191,9.20592963843471,4.39905109249033,19.2681750728871,6.04587840032519,10.2425948510291,19.6767203861356
2024-01-19,11.4315100568754,9.11139005523146,4.33790193306196,19.3162652445869,6.08006895287169,10.1603193629878,19.3762797085046
2024-01-26,11.4330316392396,9.11892845912853,4.36806686181865,19.2928262212212,6.0628905723742,10.1712520228243,19.233763147927
2024-02-02,11.4420557993986,9.17851334211629,4.30855104947492,19.30492505314,6.03393017045498,10.1705480263275,19.1342633231545
2024-02-09,12.0936335825006,9.20113482927368,4.33054189877917,19.453303590298,6.03552470145948,10.0546149634713,19.2351167246551
2024-02-16,11.9999115999917,9.50869355881794,4.25243543383029,19.521499908083,5.99688295641364,10.039580761744,19.3418906348954
2024-02-23,11.2625331052237,9.56684655362797,4.26203598682876,19.4026023943176,6.01699582137481,9.71879883274289,19.3725420804258
2024-03-01,10.8433974654959,9.61433052578438,3.42884168842411,19.2812530177943,6.0499751998128,9.60286590320433,19.3346948591141
2024-03-08,10.7185145783505,9.47018354158879,3.56700202467862,19.4595911405254,5.74197365561882,9.45502705553352,19.4251754577498
2024-03-15,10.552257401037,9.13401402822063,3.44893511354878,17.5063989592081,5.58331274902377,9.42896569580084,16.3703902138717
2024-03-22,10.5527695107441,8.10950394782785,4.4035702268489,17.7890659807379,4.98502115154083,9.42252778433022,16.406701151857
2024-03-29,10.3100298182636,8.31196471816726,4.26274036992626,17.7304465926684,5.25041186359446,9.22029325163672,16.3665701601632
2024-04-05,10.2914965409713,8.31481961845461,4.23218664382955,17.7210171436258,5.28673488537329,9.21347558430997,16.3532594928047
2024-04-12,10.4691385430548,8.35970028481862,4.18960523288938,18.356786438418,5.58915720273456,7.69879302457876,17.3487297226754
2024-04-19,10.5938109296575,8.21110091502754,4.13068351657459,18.3313161159454,5.57692614338285,7.83565090203486,17.2783874949016
2024-04-26,10.5924309999776,8.18682855881482,4.14220789623484,18.2398697770331,5.51131247268185,7.32246973836878,17.2458613243771
2024-05-03,10.5190268166105,8.18532143425202,4.13010064621444,18.1597579916119,5.58382664373754,7.32250145183767,17.1978518271273
2024-05-10,10.5187160943646,8.17443138620789,4.12523607160591,18.159747051982,5.52911241665621,7.30225347403684,17.1893573500398
2024-05-17,10.5877762125754,8.11804880610915,4.12184774833425,18.1958715419347,5.51188004479871,7.28577267083176,17.182878492734
2024-05-24,10.5301301579978,8.10314629871815,4.13689464627314,17.628520698726,5.77238090910122,7.5574894534316,16.7674868211616
2024-05-31,10.4850617150356,8.25338822270964,3.97428512410344,17.9087817604819,5.60606733910789,7.58388538446421,17.079841361201
2024-06-07,10.6965727716983,8.16746875367311,3.7750383156813,18.1494743454064,5.54061492984477,7.62562222703054,17.3358099972169
2024-06-14,9.83951665701987,8.12046580395293,3.76800417505458,16.7272029347567,5.54426237998136,7.18938183636455,15.8687281253488
2024-06-21,9.67903330312973,8.11210589143923,3.83539549807484,16.6771894116052,5.58135276395859,7.14943635000234,15.7852878619231
2024-06-28,9.41228665705333,8.18441077669783,3.79267946481815,17.4873821922195,5.46439730765421,7.12298096479799,16.8620122822528
2024-07-05,8.29081144112351,8.06744166290627,3.72735958549394,17.1803141943417,5.48481693636408,6.79002056489845,16.958281329201
2024-07-12,8.1262770225545,8.00174085100184,3.67624478249886,15.5655066831863,5.50578993947236,6.5069886292482,15.381615601724
2024-07-19,8.46078327892349,8.31116383530662,3.69241410071589,15.4518587577358,5.47039796005493,6.83504692990717,14.926053240137
2024-07-26,8.39252954997146,8.46743121936112,3.629288905535,13.4388453090051,5.42334559002992,6.74758274650819,13.0109971657844
2024-08-02,7.81512125134852,8.62443583119465,3.6375231152325,13.3399838470447,5.24831221696441,6.62644585374271,12.9792749510406
2024-08-09,7.81549150508955,8.62772607764672,3.63491500470991,13.3169911623711,5.25176393979642,6.63548530339182,12.9499915043924
2024-08-16,7.42367118967372,8.57827877154779,3.61296818645513,13.062852511127,5.25428728143053,6.57826608377262,12.9850152371064
2024-08-23,7.28791589347188,10.322184157264,3.5332564143331,11.1772160813191,4.21329186359122,6.49458084122309,9.93571228945054
